Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
5557;4.54E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-8954.15807614654;-4368.82414466215;0;253.084941974897;55;80.188643387189
5563;7.03E4;0.00E0;2.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-7432.07219275169;-3965.35104068279;0;265.026377089934;54;118.644766970029
5565;2.02E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-4331.96042909922;-3805.53092413314;0;53.8049493616702;26;168.13686356823
5568;1.72E4;0.00E0;7.23E-7;5.00E-5;0.00E0;0.00E0;4;0;-8019.68903886963;-4153.13605711323;0;35.0002851855576;54;220.228364913523
5571;2.52E4;0.00E0;8.75E-7;5.00E-5;0.00E0;0.00E0;4;0;-9328.00249252733;-882.920156599787;0;151.659022274333;115;74.2571843607131
5573;2.28E4;0.00E0;6.06E-7;5.00E-5;0.00E0;0.00E0;4;0;-6379.14750960694;-1198.22465616416;0;129.0256445858;40;78.9118048716091
5578;2.27E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-4282.54773601341;-657.677147613093;0;142.484046097708;91;71.2263280603351
5590;2.99E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-2658.81585903861;-2809.10248914818;0;121.737895044676;30;109.773755850839
5591;2.37E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-3884.50291435708;551.429181511843;0;153.330993971408;134;69.2341732312239
5596;8.09E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-6318.22168798926;-2888.7736624747;0;178.772159155803;44;202.183228993335
5597;6.28E4;0.00E0;4.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-4929.05842509621;-1868.18307083701;0;374.799675559526;38;74.9601003158415
5599;5.09E4;0.00E0;4.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-7194.94009234971;640.560453884228;0;190.932953286477;99;119.113751329358
5601;6.54E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-4994.04903236391;-3627.10766118571;0;304.947246680288;49;95.8103307139024
5604;1.91E4;0.00E0;7.03E-7;5.00E-5;0.00E0;0.00E0;4;0;-8106.87278337057;1787.45469776296;0;67.6863748787419;105;125.830518227779
5608;6.65E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-2188.08132842824;-3887.40565799183;0;345.748156395638;29;85.9275594675563
5609;2.32E4;0.00E0;4.93E-7;5.00E-5;0.00E0;0.00E0;4;0;-3860.65255444046;-647.584701951736;0;167.359035544598;131;61.8946081289683
5610;5.56E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-11136.9892726609;-1273.22355612085;0;121.295973032588;79;204.767694558952
5614;1.43E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-7338.9465544059;-4859.78819133924;0;90.1742179631499;88;70.9863897638587
5619;2.61E4;0.00E0;9.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-10250.75916449;-3489.21928861083;0;39.2566544723866;60;297.576248734499
5629;3.19E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-5790.25722872276;217.784151364612;0;163.932896531103;96;86.8584320758599
5631;4.51E4;0.00E0;2.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-6964.5325913868;1643.79462514588;0;181.311670539436;129;111.11510511507
5636;1.07E5;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-10369.6587630228;-2335.3401032314;0;63.7839727273571;73;752.935763139138
5646;2.30E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-10778.6484390294;-1542.12614231876;0;50.1474956603324;78;205.318183863041
5656;2.83E4;0.00E0;8.05E-7;5.00E-5;0.00E0;0.00E0;4;0;-10446.7934227849;-2485.65646614431;0;78.1103879220669;71;161.840579587715
5664;7.12E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-4694.50324416541;-3860.89630420768;0;302.501445067875;26;105.197055392825
5665;2.14E4;0.00E0;3.76E-7;5.00E-5;0.00E0;0.00E0;4;0;-9894.84055452259;281.981524188658;0;147.529180384488;120;64.8065530076894
5666;6.78E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-9490.28133329747;4.09506865747881;0;427.518609065528;115;70.9257346844
5680;7.39E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-2911.33853805299;-2087.93449593738;0;113.172554354848;34;292.058851203281
5683;5.93E4;0.00E0;4.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-11229.0213567106;-1701.26423650514;0;65.764906827783;79;402.77531246841
5684;2.94E4;0.00E0;3.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-2151.02151544983;-2526.1776825706;0;184.844199386752;12;71.1467777148845
5686;4.18E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-4100.26873986327;-583.068443652144;0;290.386156347999;91;64.4132073054664
5696;7.29E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-8074.25285632346;-4030.59756761013;0;153.245712678393;54;212.640217003581
5698;7.44E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-6961.09408897477;1702.52009956064;0;233.773515292417;129;142.334313446171
5701;4.41E4;0.00E0;3.39E-7;5.00E-5;0.00E0;0.00E0;4;0;-2036.27794519903;-3655.27945591137;0;323.301428262969;15;60.9337696082038
5704;4.13E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-3632.93506191606;173.310452131828;0;88.3121182726646;132;208.879727710539
5705;3.41E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-3148.76836837756;-4060.51665779075;0;52.157394288159;27;292.136565006309
5706;4.94E5;0.00E0;6.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-11425.4455705952;-3878.58609260214;0;869.014367025425;70;254.17335173958
5713;7.90E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-10353.2580184447;-4990.72750388805;0;447.608359040527;83;78.9299167931196
5716;5.73E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-4056.62922284114;-2009.30082907249;0;191.205610272758;35;134.064652752911
5725;5.68E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-1802.54741103399;-2310.81274969482;0;122.176264165537;10;207.676064218906
5727;3.42E4;0.00E0;2.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-7625.72979630316;-4377.51817061484;0;160.134205053589;54;95.4370805919488
5749;8.68E4;0.00E0;5.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-9346.44260099722;-947.78158457787;0;210.955951243844;115;183.841616843118
5753;1.14E5;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-11675.0072078894;-2757.9589026825;0;311.389000589928;70;163.663660493208
5756;9.97E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-5186.87966878738;-3326.70293553892;0;477.164192908012;49;93.4058452773447
5758;2.33E4;0.00E0;2.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-8712.09076981701;-4202.41806646955;0;66.4029217155421;55;156.646544421869
5760;2.16E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-10557.1263187187;-1721.30371039083;0;55.785544327642;78;173.317407351735
5762;2.43E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-9243.19418021332;-5104.07144613601;0;155.721123664944;84;69.7539031658295
5766;9.22E4;0.00E0;3.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-2992.28168573135;-4644.83649946263;0;406.697996214063;27;101.302390964744
5767;7.22E4;0.00E0;4.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-2952.12328095632;-4095.50764615099;0;80.7912881778719;27;399.284110421859
5775;4.84E4;0.00E0;9.43E-7;5.00E-5;0.00E0;0.00E0;4;0;-6371.07369686139;-1900.77996827546;0;305.685731256917;39;70.8558067310011
5776;4.86E4;0.00E0;7.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-7249.17987745202;1297.45762193237;0;323.293019563387;129;67.2021706977129
5777;5.91E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-7298.06089320953;390.604301850257;0;52.6095066662926;99;502.006715876039
5778;9.62E4;0.00E0;2.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-6079.26193554371;-4186.75204137502;0;381.815210143989;51;112.678222667349
5787;8.59E4;0.00E0;4.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-6331.32656506868;-3660.29332765798;0;162.947633985468;51;235.569763532408
5788;4.66E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-6217.63100514342;673.328470580562;0;259.931360933263;97;80.2286370727088
5792;8.10E4;0.00E0;3.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-6416.03212275994;1685.1923266074;0;136.388953790537;128;265.380717329235
5803;8.77E4;0.00E0;6.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-7084.42043469944;-5015.05127878849;0;206.808915724614;88;189.680517884791
5807;7.34E4;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-2410.35146865995;-4555.60418620535;0;304.861269997542;29;107.700370484155
5808;5.44E4;0.00E0;9.15E-7;5.00E-5;0.00E0;0.00E0;4;0;-10848.8124760829;-3091.71635182409;0;299.571759679403;64;81.2113231520897
5813;6.72E4;0.00E0;8.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-7676.020768958;2862.22272072616;0;316.862557351216;110;94.7421517042415
5817;5.32E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-2766.55205004673;-2610.36113783861;0;280.345948060589;30;84.839824748611
5818;6.48E4;0.00E0;2.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-10328.1831709304;-4361.03564583965;0;360.872387467892;83;80.2153931635295
5819;3.86E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-5153.85832905003;-2275.0754362884;0;89.2473947539958;38;193.123053272412
5820;2.68E4;0.00E0;9.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-6170.04214174101;-3814.91727724282;0;60.4767392239226;51;197.932095824999
5822;4.36E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-11281.8513545764;-2762.55321386236;0;128.189964588943;69;151.947871542352
5823;3.40E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-6185.28202654745;1324.47154000204;0;213.519920531432;126;71.2215087476886
5825;6.29E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-1933.85112227477;-2679.22195203972;0;60.9262263412587;12;461.697199084139
5836;1.07E5;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-10807.0685702733;-993.50311683967;0;224.541729267221;78;213.781534068985
5837;7.63E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-8162.85697689677;2609.41454255613;0;154.548019447538;109;220.628109980741
5840;6.18E4;0.00E0;6.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-11350.4989874904;-3014.47573327608;0;67.3833671825504;70;409.728922835204
5853;8.25E4;0.00E0;3.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-4147.40488811446;-983.368527893019;0;89.0979947919134;91;413.980479078473
5859;2.31E4;0.00E0;4.79E-7;5.00E-5;0.00E0;0.00E0;4;0;-3082.1835125591;1384.82254869868;0;152.587183073881;139;67.7805025809864
5870;2.70E4;0.00E0;2.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-6601.47080858943;892.183503767225;0;111.359752539745;125;108.569590841432
5872;1.16E5;0.00E0;7.16E-7;5.00E-5;0.00E0;0.00E0;4;0;-1911.4727053629;-4341.48153206995;0;223.265888395352;29;231.551375924019
5880;3.53E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-7846.45888166508;2463.722043104;0;158.005315236286;109;99.8259665956374
5882;9.21E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-5421.15850205851;1041.4774395827;0;654.076096751602;94;62.9508044659931
5888;4.43E4;0.00E0;2.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-7257.41357064205;488.115465204881;0;106.320495031414;99;186.326557751866
5900;6.33E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-3070.89513481435;-4623.47138918945;0;403.744361509141;27;70.0964360396132
5917;4.92E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-6141.67837284475;-1305.62697275465;0;149.182996626888;40;147.553067199365
5926;4.36E4;0.00E0;8.79E-7;5.00E-5;0.00E0;0.00E0;4;0;-6256.42945807525;-1903.09399850658;0;266.829699669254;39;73.1131953359366
5927;3.18E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-9172.24941361599;-4987.42274547189;0;202.709408446052;84;70.0995419756347
5933;6.65E4;0.00E0;4.90E-7;5.00E-5;0.00E0;0.00E0;4;0;-4108.95665519248;791.048162269558;0;396.287448786583;135;75.0087105684367
5943;7.64E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-10930.5899561682;-2148.07329615429;0;452.487839571621;76;75.4516316254423
5950;3.85E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-5242.32629176416;-1943.58744348973;0;143.619802718431;38;119.884991167873
5968;1.67E5;0.00E0;5.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-3975.21171826724;-5371.06739521576;0;1211.98405442159;25;61.5344605942514
5969;5.87E4;0.00E0;6.16E-7;5.00E-5;0.00E0;0.00E0;4;0;-9968.77382295507;-3536.08727610149;0;262.593853710592;59;99.855730102344
5972;4.51E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-11683.1952473283;-2779.67111267727;0;298.985352256788;70;67.4046028364333
5977;3.24E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-6452.98811324996;229.221447209128;0;237.031287562247;97;61.1011687224335
5978;3.11E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-5998.62747089579;-1606.07479467559;0;102.764322827593;39;135.154226525447
5980;5.27E4;0.00E0;4.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-7835.89157769902;2839.22700318997;0;160.167730368401;110;147.077973212583
5984;7.32E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-4760.17256986808;-3807.58966404959;0;363.7775858569;26;89.9290104397793
5989;1.11E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-6042.71679388377;191.990424833851;0;22.7728538317924;97;217.563914480104
5998;3.65E4;0.00E0;6.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-7781.0595662886;-4431.38217449193;0;225.15296223039;54;72.552571545942
5999;2.67E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-3661.47954461684;217.204907406346;0;66.4349150509196;132;179.798087685575
6000;1.19E5;0.00E0;6.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-9449.29749832254;-2073.89625764388;0;665.468335772309;74;79.7097452917799
6001;3.71E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-5945.36355530798;-3254.14302768133;0;94.0024780482054;46;176.657382724973
6004;5.95E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-10233.2126799202;-2130.41134658602;0;141.984576383679;74;187.406864595576
6005;1.05E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-7440.77421488541;-5108.42198468984;0;24.3975309115618;88;192.506608320024
6017;3.26E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-9073.56506055931;-1095.08725833511;0;137.061873178312;114;106.359756077743
6020;1.05E5;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-9848.79098451066;-1214.69536002698;0;752.8469638433;115;62.6170827597248
6028;7.77E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-10469.753497129;-4456.10011617505;0;493.900462660851;83;70.3180432851924
6030;4.83E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-8154.37794407087;1754.29214849024;0;112.320754135948;105;192.2005334796
6034;4.03E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-4026.99858106332;-2235.47031650515;0;36.8660723711329;35;488.874156159509
6038;3.94E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-8370.60800170912;-1278.98754080371;0;174.244610262322;112;101.171342397997
6042;7.74E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-6549.10755283888;-1597.47318457728;0;86.1516705878368;39;401.570175670561
6046;8.09E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-8330.65682773867;-17.4006010899893;0;537.655468857399;111;67.2734375625278
6049;2.23E4;0.00E0;2.66E-7;5.00E-5;0.00E0;0.00E0;4;0;-5927.85923147087;262.558316434657;0;102.749351610081;96;96.8490109403696
6051;2.13E5;0.00E0;4.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-9790.56911845517;-3360.28937233287;0;503.596120828848;60;189.042122785026
6054;2.54E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-6361.45987715159;-1121.19707875788;0;189.360788281799;40;60.0742347485129
6059;3.98E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-3305.26822469334;-2247.51863704261;0;171.698352797335;34;103.697618096521
6067;7.23E4;0.00E0;3.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-7449.54501954244;758.481245475709;0;437.900287946435;99;73.8231831039857
6068;9.52E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-9792.81229997356;-755.208376677674;0;356.247007297835;116;119.490902730346
6069;3.99E4;0.00E0;3.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-10266.6723535528;-4531.17743075075;0;285.200003005491;83;62.5493217371039
6075;2.55E4;0.00E0;5.71E-7;5.00E-5;0.00E0;0.00E0;4;0;-7974.75434553643;1854.8512253231;0;58.4786231090528;105;195.282707285547
6078;5.33E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-2742.96959466517;-2733.09798379141;0;160.587918001996;30;148.262914452937
6087;4.01E4;0.00E0;2.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-10223.2437100545;-3203.30045574346;0;201.286178891123;61;89.0465055293711
6101;8.06E4;0.00E0;9.93E-7;5.00E-5;0.00E0;0.00E0;4;0;-3996.89501951755;-3641.65526721365;0;370.784751012095;25;97.2152285053021
6103;5.44E4;0.00E0;4.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-8138.98591835083;-255.037004031129;0;250.954402207987;111;96.9769706257769
6105;3.21E4;0.00E0;4.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-2135.64648076953;-4264.16494394508;0;95.2834152811911;29;150.375785858313
6114;7.32E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-9239.0260261673;-4362.10504373667;0;250.613518781716;56;130.554381291539
6115;3.94E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-7391.5411527684;-4122.09385511783;0;111.646584714027;54;157.933794783811
6126;1.38E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-3835.79220819914;-2205.19175700001;0;34.8478529680332;35;177.360427974786
6134;9.47E4;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-11777.2164457044;-1497.3670181083;0;455.001147976432;81;93.0220117196123
6135;5.57E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-11275.9431334294;-3153.1753207752;0;224.8048749697;70;110.718946522675
6138;3.77E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-3919.99635806199;710.726400773043;0;206.217504170258;135;81.7141103137236
6139;7.76E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-8631.53389508892;-506.290924747946;0;523.763660166806;112;66.2228036321999
6148;8.85E4;0.00E0;2.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-6504.11046421611;-2822.22386070664;0;374.526215420909;44;105.594598384845
6157;5.96E4;0.00E0;4.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-9148.43806572543;-5203.02874602552;0;290.993530885427;84;91.5762113459179
6163;6.27E4;0.00E0;5.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-10533.6774114125;-2173.03971283779;0;79.6553859761239;75;351.971262023183
6166;5.26E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-7879.81102521973;2217.01543870209;0;62.7190472586018;106;375.153005563883
6173;1.50E5;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-8756.54329686343;-4800.06151067502;0;545.81487089184;86;122.982909863793
6180;7.60E4;0.00E0;4.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-6231.45713564247;-2050.7439178319;0;395.77184237618;39;85.9029642758537
6189;4.78E4;0.00E0;2.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-5292.11631068298;664.899433288806;0;264.902543617447;94;80.717752675914
6196;1.00E5;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-7627.68684971024;2053.40825510988;0;251.499983050808;107;178.394904168777
6199;3.53E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-2511.30270087019;-1782.91857484339;0;84.8880559543375;34;185.819351209874
6208;1.54E5;0.00E0;1.21E-5;5.00E-5;0.00E0;0.00E0;4;0;-5127.05278570425;-4810.75964814214;0;1001.188103068;49;68.5731654979927
6210;2.83E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-7433.39235412472;2423.01335740382;0;101.098871225435;108;124.998878382393
6212;8.86E4;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-6210.81034769699;-258.621801593967;0;471.290824959141;96;84.0241577827769
6217;3.68E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-1907.350389699;-4299.80285772519;0;240.874831924481;29;68.3701905240765
6218;1.15E5;0.00E0;9.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-3488.57449261949;-1622.41434224282;0;115.033644924322;89;445.894508456374
6219;3.95E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-9863.92121348791;195.42238319791;0;185.768304887468;120;95.0336615974348
6235;1.97E5;0.00E0;4.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-7792.10259940744;1408.34138492477;0;277.029770189671;105;318.32609314927
6246;8.34E4;0.00E0;3.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-4769.6784403377;408.87928316377;0;523.796824851597;94;71.2175049972797
6247;2.38E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-10079.4704568801;280.593611422866;0;47.071703613547;120;226.274239445837
6259;6.07E4;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-3090.26237521131;-3776.03214535897;0;169.681544994383;27;159.954049640971
6262;5.14E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-5966.09143118177;1726.4665582542;0;181.410098414643;127;126.78406452034
6273;5.11E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-10328.7479720537;-4464.64927819435;0;352.676937313268;83;64.8211057228731
6280;4.66E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-6360.60336407753;-4156.02376257477;0;208.874314113254;52;99.77200196084
6294;3.25E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-6084.04369816078;-3244.5756451922;0;40.9898595151784;46;354.114341462292
6296;6.17E4;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-2460.70148330665;-4355.71224523542;0;186.725975748541;29;147.731449739673
6303;2.68E4;0.00E0;4.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-2301.67604990087;-2741.05596542627;0;112.371578285638;13;106.531390792804
6310;3.55E4;0.00E0;6.88E-7;5.00E-5;0.00E0;0.00E0;4;0;-3391.33816038119;1412.07503164716;0;69.2182115720351;139;229.028097610593
6315;4.87E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-2236.02624019128;-2371.32860139946;0;361.114610301234;12;60.2570154244834
6318;5.48E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-6570.48993553974;-1109.61008665261;0;298.798217206061;40;82.0491640184952
6325;9.63E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-5742.05531563225;-652.069414599237;0;516.282087572897;95;83.3567094493343
6333;7.43E4;0.00E0;4.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-10211.0566135928;-1800.46558336596;0;344.546166664117;76;96.4138237305433
6334;3.06E4;0.00E0;4.64E-7;5.00E-5;0.00E0;0.00E0;4;0;-8169.49430077484;608.04356900571;0;132.953920767575;101;102.828254679077
6343;6.37E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-8316.42118074656;-4100.98018951235;0;65.4361640907346;54;435.444850723453
6345;3.25E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-5153.51379767023;-3992.62928320903;0;194.740092042952;49;74.4939903793506
6353;3.07E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-6293.14570773897;1629.63192073112;0;44.2791677993455;127;310.205839457462
6359;1.09E5;0.00E0;8.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-11514.6264284348;-2294.95153996706;0;421.252078479467;81;115.993835992068
6365;2.83E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-6020.58764874854;437.841933506132;0;187.965404057172;97;67.3952402488966
6366;9.54E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-9489.91636775974;31.1611845262523;0;453.892993386143;115;93.9693394532117
6371;2.61E4;0.00E0;5.13E-7;5.00E-5;0.00E0;0.00E0;4;0;-3805.67650092922;-252.188554009847;0;144.308705994924;132;80.9994833836854
6376;6.79E4;0.00E0;9.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-8310.12536928235;-306.752297179528;0;370.99496775582;111;81.8277808513675
6380;2.78E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-7336.96760476317;-4419.53971880128;0;181.042273559128;54;68.5257711544858
6396;3.46E4;0.00E0;8.40E-7;5.00E-5;0.00E0;0.00E0;4;0;-7255.25560879378;2376.75773264097;0;109.643803936262;108;141.082404860394
6398;3.72E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-5804.94242718938;-3118.7107047436;0;187.447803930114;45;88.6907094524156
6402;3.72E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-8712.41230216533;-3895.48173804963;0;239.359786895201;55;69.4857283618363
6410;1.07E5;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-9631.3540790179;-3732.89434398972;0;338.821644090767;85;141.239834760895
6413;1.96E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-6197.90675331074;454.646645526366;0;95.9363484014902;97;91.1241010075172
