Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
1160;3.10E4;0.00E0;6.42E-7;5.00E-5;0.00E0;0.00E0;4;0;-5225.36898438688;-12844.100316439;0;177.500112270219;220;77.9625247503866
1165;3.06E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-2021.28110383549;-3068.35777796461;0;118.848640951058;28;115.118015622932
1175;2.88E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-9578.84169326474;-4288.4515571565;0;121.068983940595;77;106.189969264563
1176;2.70E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-9410.64596212956;-4697.38687738294;0;161.714495526362;75;74.7337406090975
1178;3.29E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-3891.24426653984;-8357.01520594548;0;110.311339684543;164;133.401056086326
1210;3.38E4;0.00E0;5.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-6650.3818389155;-5689.27926672881;0;110.197930126224;59;137.162295811316
1211;6.30E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-5546.03007844875;-11544.1370901663;0;129.744577955392;214;216.924929434005
1214;3.62E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-904.478510798561;-2133.7454409902;0;107.338907829272;265;150.970698135222
1223;2.30E4;0.00E0;3.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-375.54656981042;-11978.9222833087;0;106.192737235163;192;96.8093113851939
1245;1.26E5;0.00E0;9.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-9607.31851448963;-2572.72478560684;0;431.527034064077;93;130.044959863602
1247;4.31E4;0.00E0;4.92E-7;5.00E-5;0.00E0;0.00E0;4;0;-5634.81433951419;-3939.95730714929;0;182.080413305955;245;105.73631487922
1248;2.96E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-9018.29550474515;-4705.70551791786;0;191.983105116188;75;69.0031157198319
1250;1.66E5;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-7842.49505725145;-9401.42423235704;0;572.341532037173;153;129.597071451763
1258;8.38E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-3668.17737548007;-4672.69802310083;0;84.7478832237584;251;441.930857301203
1267;3.02E4;0.00E0;5.10E-7;5.00E-5;0.00E0;0.00E0;4;0;-6526.59909242039;-7350.6908944086;0;201.503998300529;147;67.0714605434044
1268;1.04E5;0.00E0;8.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-812.211686206996;-8722.47803187265;0;416.646690060914;200;111.722328717181
1270;4.09E4;0.00E0;8.79E-7;5.00E-5;0.00E0;0.00E0;4;0;-9558.38781745276;-5227.63048753091;0;169.52440739035;121;107.754872782499
1274;7.06E4;0.00E0;2.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-2573.1789114275;-10581.4527309028;0;228.780423091747;175;137.867325844316
1275;3.83E4;0.00E0;9.17E-7;5.00E-5;0.00E0;0.00E0;4;0;-9348.80677375832;-4232.25157665299;0;106.658462978801;76;160.34563085369
1276;4.51E4;0.00E0;5.62E-7;5.00E-5;0.00E0;0.00E0;4;0;-2792.48075255347;-10499.1171734894;0;60.2218659924891;170;334.979669609388
1282;2.43E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-2608.22185630167;-11153.1221246181;0;96.0448839399913;174;113.265785867345
1283;1.05E5;0.00E0;3.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-4773.66200978704;-9741.86657230562;0;201.189075125924;207;233.0460250415
1288;9.26E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-4264.44531717397;-15028.9191283035;0;421.832475648073;227;98.1634777932478
1289;6.51E4;0.00E0;7.86E-6;5.00E-5;0.00E0;0.00E0;4;0;224.62850969695;-12641.6020187176;0;158.70340923361;196;183.477904861208
1292;1.66E5;0.00E0;8.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-5859.48844217384;-14052.6694876956;0;1146.65711297851;222;64.8968960685518
1301;6.65E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-2858.14208021758;-3114.41407800218;0;175.127788810445;31;169.844556317875
1307;1.06E5;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-8795.38273618426;-3777.22496323683;0;708.698970367431;81;66.712178255207
1310;5.69E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-5085.29625452595;-13266.2824492317;0;185.744977595729;232;136.938435145001
1342;7.99E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;567.536401863543;-8771.92779316389;0;263.016773006204;186;135.724045176065
1344;4.99E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-7209.05425760004;-6225.31131558566;0;269.04354394189;62;82.9819596345142
1347;2.81E4;0.00E0;5.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-1797.9702704003;-8916.92677745977;0;66.1068182333585;199;190.009612302756
1352;5.13E4;0.00E0;4.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-3502.06159552414;-4863.39591347084;0;47.25811593357;251;485.093853699593
1355;1.30E4;0.00E0;4.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-9471.14136513181;-4307.98981070204;0;37.1412342215521;76;156.001274140104
1362;6.30E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-4803.52161626999;-10560.3329967612;0;208.820699651523;211;134.829961416767
1364;7.30E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-4367.6593012202;-13413.4483012346;0;377.384536020856;231;86.5107793089921
1366;1.39E5;0.00E0;5.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-2087.366254964;-7730.61141774937;0;980.534580186423;177;63.2033873684596
1373;2.59E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-588.53786741819;-12715.2202326117;0;161.613314039783;194;71.6718249555639
1387;2.19E4;0.00E0;6.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-493.494853528829;-9486.49651079008;0;94.2491776713989;183;103.671701273257
1388;4.95E4;0.00E0;6.16E-7;5.00E-5;0.00E0;0.00E0;4;0;-5237.37256781673;-7762.3251570424;0;253.24096307368;157;87.3704900717917
1389;7.16E4;0.00E0;9.07E-7;5.00E-5;0.00E0;0.00E0;4;0;-8518.08331910935;-5106.74273730535;0;133.618419068907;129;239.388812547532
1403;3.35E4;0.00E0;3.91E-7;5.00E-5;0.00E0;0.00E0;4;0;-5169.22027776625;-4773.85735706804;0;201.015301653402;46;74.4805730291589
1405;8.94E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-6325.99057064569;-10205.0215145542;0;565.301071012959;239;70.6897586010427
1410;5.00E4;0.00E0;2.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-4506.71560451693;-14208.3774194776;0;98.8690542133911;225;226.080345966483
1413;3.69E4;0.00E0;3.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-3173.67185182939;-6145.36822223553;0;169.740865339934;258;97.293355510803
1434;3.36E4;0.00E0;3.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-677.280790317385;-10184.2880589494;0;66.1646451298834;188;227.286149597429
1449;1.51E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-7233.49504616359;-8324.07499618425;0;107.20555847685;150;62.9022565357304
1452;5.43E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-1171.63544145993;-10661.6881874399;0;303.81403505845;198;79.9643199472174
1458;4.22E4;0.00E0;8.74E-7;5.00E-5;0.00E0;0.00E0;4;0;-1300.7922514638;-8481.3857788712;0;80.7634356772716;200;233.406718077496
1459;4.14E4;0.00E0;3.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-6575.42920063448;-5558.43620439558;0;179.190314025526;58;103.194997725649
1466;3.66E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-1439.33083552362;-8751.26905266779;0;38.6112853728976;200;424.121441950297
1467;1.00E5;0.00E0;4.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-6034.32431201178;-4492.82593998457;0;530.908935097133;54;84.2519315507193
1468;2.97E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-2432.04596593551;-11171.3252099737;0;193.087861895967;174;68.654330349337
1475;1.60E4;0.00E0;4.07E-6;5.00E-5;0.00E0;0.00E0;4;0;693.536226623093;-12962.0349348291;0;72.4927863774155;196;98.7346189436313
1478;1.05E5;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-1762.32268780709;-9988.6354245543;0;670.311543120087;180;69.7085933232433
1479;4.79E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;366.461538593583;-11665.1723402205;0;287.017525578717;191;74.5822155683764
1481;6.46E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-1915.27554934709;-2409.7329015918;0;305.679392056076;26;94.4958695650204
1487;5.27E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-9641.55382593506;-4989.05535117086;0;377.897035860724;121;62.3736696404998
1490;4.88E4;0.00E0;7.07E-7;5.00E-5;0.00E0;0.00E0;4;0;-8445.4909356657;-6151.03281161529;0;62.5614309105704;132;348.444088938104
1496;7.16E4;0.00E0;9.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-2362.04579335259;-10573.2791674941;0;314.657747484442;175;101.655126921832
1499;6.28E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-1313.64949913205;-11312.6367244641;0;418.288988197713;198;67.1391483489151
1500;4.13E4;0.00E0;2.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-4843.19094443648;-12717.2303760827;0;223.054768121483;220;82.7842771568312
1503;2.15E4;0.00E0;5.79E-7;5.00E-5;0.00E0;0.00E0;4;0;-9349.69852617221;-5143.40013060563;0;85.418001590064;121;112.469064429724
1506;4.96E4;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-2155.87588310693;-2773.20786772876;0;184.967602783097;28;119.853774129977
1518;5.29E4;0.00E0;3.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-6043.05834574852;-5761.77014014499;0;324.683899789842;56;72.7698175132663
1524;3.38E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-6298.46355117452;-5756.13630742691;0;154.957176566429;58;97.5026954110025
1525;7.95E4;0.00E0;3.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-2154.58497176245;-10598.0602723278;0;491.356310128141;175;72.3153093343741
1529;8.69E4;0.00E0;5.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-6202.1178862876;-5210.8135183738;0;62.8833440189578;52;618.0377271424
1541;9.90E4;0.00E0;2.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-3950.34922052695;-4189.85601248179;0;112.982832724619;248;391.531530921633
1543;6.17E4;0.00E0;7.80E-7;5.00E-5;0.00E0;0.00E0;4;0;-8537.79525313741;-5786.695829791;0;215.665943243053;72;127.948713081487
1569;3.81E4;0.00E0;2.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-6065.43050447025;-11344.5589975509;0;271.833533085078;235;62.6251445484685
1575;8.78E4;0.00E0;3.61E-6;5.00E-5;0.00E0;0.00E0;4;0;30.474850336861;-13171.9966267139;0;565.192405784718;194;69.4681651960993
1578;3.95E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-5812.47298185075;-7167.47120000735;0;73.4032374198739;154;240.447243487433
1602;4.85E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-5628.19864546136;-7475.18426077973;0;264.390799469699;155;81.9545000381875
1610;7.22E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-4812.45025795152;-14510.4408675766;0;511.955524516748;225;63.0625584575662
1618;1.73E5;0.00E0;3.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-2316.62674350499;-6717.35568310442;0;1194.66843699705;258;64.7999236032152
1623;5.71E4;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-415.233971357837;-10795.424442394;0;142.193223647887;189;179.460920653156
1624;1.40E5;0.00E0;5.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-4792.19291540888;-6002.93525560023;0;989.161576373263;241;63.3194121317641
1628;5.00E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-6454.98697805303;-10560.3140361992;0;210.6081269055;238;106.177584471208
1631;2.75E4;0.00E0;5.33E-7;5.00E-5;0.00E0;0.00E0;4;0;-5423.42735747492;-11250.8068173644;0;143.256857238377;213;85.8435824050492
1638;6.04E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-7431.19084148761;-8217.73772510467;0;98.8157504431985;150;273.417648785788
1644;7.89E4;0.00E0;4.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-3321.43246700021;-4362.75840156387;0;312.787635208053;37;112.808749370082
1652;7.05E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-2540.74183702868;-8688.46375517721;0;64.4777212429183;177;488.462388008185
1654;4.57E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-3689.47584666186;-5504.43433409682;0;249.385556218071;253;81.9017159010021
1655;4.09E4;0.00E0;8.04E-7;5.00E-5;0.00E0;0.00E0;4;0;-8613.70874099551;-5255.42586181019;0;69.6089033573928;128;262.537524388856
1658;4.38E4;0.00E0;2.56E-6;5.00E-5;0.00E0;0.00E0;4;0;949.316543193299;-8164.24098827713;0;323.170662197193;186;60.5659668757641
1659;8.16E4;0.00E0;7.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-2133.74838540543;-10276.4709368305;0;442.788913319337;175;82.4026267286976
1663;7.72E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-7895.5368317032;-5122.78725303386;0;248.340743524874;68;138.968554154328
1664;2.26E4;0.00E0;8.42E-7;5.00E-5;0.00E0;0.00E0;4;0;-9134.44022057404;-5160.83395609497;0;47.7007358869083;121;211.358398227311
1665;7.16E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-2472.36595190465;-9687.92997246245;0;409.998299184057;168;78.0730686519794
1666;1.11E5;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-67.0007923589183;-11908.0632878828;0;182.392409972269;192;272.281883724175
1673;7.81E4;0.00E0;4.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-3945.83995488829;-14056.1084491161;0;442.272822831745;226;78.9450839333653
1677;1.79E4;0.00E0;7.54E-7;5.00E-5;0.00E0;0.00E0;4;0;-6588.62701086535;-6059.09091489918;0;123.681909161268;138;64.7140431382944
1678;3.30E4;0.00E0;7.12E-7;5.00E-5;0.00E0;0.00E0;4;0;-75.9153346581079;-11776.0828185484;0;147.696536868891;192;99.8060942550684
1688;3.79E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-6841.85555911654;-7649.72021208377;0;176.074059177917;149;96.2748177131679
1689;1.11E5;0.00E0;1.24E-5;5.00E-5;0.00E0;0.00E0;4;0;-4405.95675251343;-4981.25842083363;0;432.324719433649;43;115.09099188444
1691;3.70E4;0.00E0;4.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-1727.37822408844;-8843.98110966629;0;74.328939377052;199;222.682488098171
1697;5.00E4;0.00E0;9.86E-7;5.00E-5;0.00E0;0.00E0;4;0;-6142.22632727728;-11086.6913564815;0;81.687351083034;236;273.737328523732
1702;6.89E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-8805.15355451311;-7033.7088718512;0;440.97943442983;135;69.8484919234511
1703;3.86E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-4195.83510557127;-14830.2766976447;0;213.300833455579;227;80.85576145389
1707;6.21E4;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-7587.31986107218;-8931.02584364744;0;360.625632481218;151;77.036384172694
1708;3.88E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-6560.8167434375;-6558.65151611153;0;284.677311951732;139;60.913018299495
1718;3.79E4;0.00E0;2.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-61.8008178764121;-9677.48896032607;0;230.740578185713;184;73.5186899504835
1745;4.87E4;0.00E0;3.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-6459.009158031;-5438.85258067451;0;190.653408068374;57;114.081263875824
1751;1.01E5;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-2854.93939667091;-1965.12716726558;0;538.681752214959;263;83.8872595978956
1753;5.07E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-3678.54354813852;-5578.35767894966;0;249.359587528017;253;90.9005884987071
1754;8.56E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-7870.15542287797;-6284.59860936732;0;418.33995696351;69;91.4836788750126
1758;4.57E4;0.00E0;2.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-5463.07288991701;-3407.22618397069;0;306.414571588066;245;66.7058184456571
1772;2.24E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-6707.63711375811;-7722.20953082455;0;34.1486900174717;148;293.190417215431
1774;1.59E5;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-3422.291017565;-7613.17457403356;0;860.169588142948;164;82.6693789456097
1777;8.74E4;0.00E0;4.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-6619.47771972711;-11281.776683345;0;486.600183083754;237;80.3327898881909
1785;2.92E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-4940.76496102735;-9881.4667260259;0;213.475505951457;209;61.069484098025
1794;1.28E4;0.00E0;7.66E-7;5.00E-5;0.00E0;0.00E0;4;0;-1108.09879793363;-9662.87029570813;0;58.0881951052563;182;98.7380854358082
1802;2.76E5;0.00E0;3.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-272.386516303852;-13352.8141273749;0;497.087568534007;194;247.900465586599
1804;3.49E4;0.00E0;9.57E-7;5.00E-5;0.00E0;0.00E0;4;0;-8653.98006827468;-6011.01830451157;0;181.430341998025;132;86.1132219389822
1821;2.18E4;0.00E0;6.89E-7;5.00E-5;0.00E0;0.00E0;4;0;-6904.80065069516;-7773.95342943781;0;118.401976822896;149;82.4726752388119
1825;1.03E5;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-5925.66873865877;-6817.29215474592;0;95.6655434689501;143;482.470012316101
1830;8.52E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-1528.75471729439;-9608.51206141839;0;225.908399360427;180;168.520890041824
1834;2.72E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-3104.70709090518;-14776.6256787171;0;85.7327236215694;230;141.855428469995
1835;3.95E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-9011.1986243548;-4750.78426397454;0;179.779070072694;75;98.210074938235
1838;4.74E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;108.582993668393;-9086.32822539545;0;260.047404986132;184;81.4283052401574
1842;4.17E4;0.00E0;5.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-1048.89321758259;-8473.25271475665;0;73.7265222976562;200;252.709956176673
1843;3.39E4;0.00E0;5.19E-7;5.00E-5;0.00E0;0.00E0;4;0;-4484.48251965703;-8468.92302149869;0;199.323960633845;162;75.9285312718492
1846;2.53E4;0.00E0;2.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-2780.07728082216;-11106.6229817704;0;161.556981003277;174;70.1215437808306
1848;5.96E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-663.361466049768;-11499.1729884648;0;376.069215060498;190;70.8620397722416
1852;1.30E5;0.00E0;2.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-9107.93279184948;-6761.5245165158;0;637.998144149749;135;91.0511864394625
1855;8.74E4;0.00E0;3.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-7987.80132338061;-9532.5638036783;0;599.203956538495;153;65.2299458144668
1862;1.21E5;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-3851.60168912235;-5131.54904731401;0;345.704549944429;252;156.493281252128
1865;4.46E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-4980.68723071856;-4031.62157122785;0;261.14414443657;243;76.4074793776496
1872;8.45E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-3743.49008163126;-7949.84108679141;0;519.366917861071;164;72.7285897394213
1875;2.89E4;0.00E0;2.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-8600.66948311892;-5681.79894603698;0;176.140425748582;72;73.2310908594551
1876;2.95E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-3754.96294586118;-4745.85261983476;0;182.512947842601;251;72.2947206114283
1880;3.51E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-9077.11811712614;-4417.3153492811;0;257.841950089507;75;60.8393028657469
1883;2.06E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-1202.38115309561;-8549.17907748485;0;34.2328657519873;200;268.777929026377
1888;2.42E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-7099.6703216324;-5883.1961837725;0;75.915632973347;61;142.257769765851
1906;1.00E5;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-3662.62478772665;-7768.01543095534;0;702.225736750185;164;63.9557835379325
1912;5.93E4;0.00E0;4.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-6804.61074550563;-7356.16833325915;0;376.444232995072;148;70.4774005938235
1920;1.10E5;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-1098.5713374109;-13110.2615029912;0;673.604656508932;194;72.7282978857755
1942;4.98E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-8001.0601111608;-5473.85933623469;0;189.090666279034;68;117.823581892161
1951;2.93E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-1286.11422597148;-2387.08332798879;0;115.288902713383;24;113.52687769747
1963;5.97E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-9504.64604004168;-5339.34049007278;0;115.483176037487;122;231.181281606028
1968;1.02E5;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-6261.50510679852;-11415.6776043353;0;427.518478892323;236;107.031358789994
1973;1.06E5;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-2823.20201953921;-14763.9456101126;0;366.932793469517;230;128.897673647919
1978;3.64E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-3270.42338478623;-3558.99774241553;0;221.547913295393;34;73.4542738103118
1979;2.18E4;0.00E0;4.36E-7;5.00E-5;0.00E0;0.00E0;4;0;-6501.62352484997;-7487.55858303319;0;80.6342227451651;148;120.999878542598
1981;2.99E4;0.00E0;7.17E-7;5.00E-5;0.00E0;0.00E0;4;0;-5990.96258675763;-7338.05538020996;0;143.678615168273;145;93.1089127235934
1983;3.17E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-3145.14868873962;-14729.7573004617;0;59.6708459055588;230;237.774236922122
1993;1.73E4;0.00E0;3.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-3366.83759980819;-14624.274006102;0;118.655957556106;230;65.0525869642849
1998;9.58E4;0.00E0;8.01E-7;5.00E-5;0.00E0;0.00E0;4;0;-9213.34124902643;-5274.31774610215;0;98.9571754480759;121;432.852960935034
2005;1.05E5;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-8713.03734500467;-5638.60929901566;0;215.70840875184;73;217.717697678405
2007;8.75E4;0.00E0;3.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-8859.26750949588;-3721.55980402689;0;626.713380038924;81;62.4127216600264
2008;3.96E4;0.00E0;7.53E-7;5.00E-5;0.00E0;0.00E0;4;0;-1212.96246870644;-10777.2781609909;0;271.301774661535;198;65.2489307366589
2009;2.22E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-2452.928282773;-3041.58629994879;0;62.3429527526411;259;159.305519567071
2019;2.56E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-4417.21108972469;-14276.3220203969;0;73.0108496295415;226;156.483100137489
2023;4.62E4;0.00E0;2.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-165.764503998023;-12913.4637400404;0;293.081490063286;194;70.4296869554932
2030;7.42E4;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-1700.64903444353;-8288.83221498695;0;484.183520185878;200;68.5471756823294
2033;6.26E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-3564.16757810348;-3938.07275553948;0;157.257025304261;36;178.099888763294
2035;1.09E5;0.00E0;3.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-6680.39209802272;-7658.60152203537;0;65.1934270565354;148;750.315287667811
2042;1.39E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-5496.27221049745;-11159.4760570706;0;27.29026846197;213;226.909001312163
2047;3.78E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-6226.081408882;-4950.94988785741;0;65.6788905356174;53;257.56908689829
2049;4.98E4;0.00E0;6.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-7927.88562004953;-8791.34125809725;0;41.9883806574954;152;529.77262819989
2064;3.94E4;0.00E0;9.28E-7;5.00E-5;0.00E0;0.00E0;4;0;-3089.51212381401;-3819.8904903136;0;95.9049216757473;34;183.561754951412
2067;4.92E4;0.00E0;2.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-6143.21951587127;-7753.43308096365;0;353.459167212453;147;62.2612058644211
2068;2.94E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;97.1085902514351;-12465.2744659593;0;174.804087864291;196;75.1796973438296
2069;1.34E5;0.00E0;4.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-7419.96270263418;-5592.18627696226;0;346.808193317142;64;173.003934780648
2074;6.57E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-4310.07531609148;-4095.84166220022;0;368.875471787136;247;79.612480710561
2079;3.44E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-8345.37487927601;-6593.64953310038;0;89.8814775455354;135;171.160304878787
2082;1.48E5;0.00E0;9.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-5437.09544565851;-6047.39930243681;0;914.190983097935;140;72.1896737421891
2083;2.47E4;0.00E0;9.70E-7;5.00E-5;0.00E0;0.00E0;4;0;-5572.42695385741;-11156.1960676878;0;29.3427966461469;213;375.996406911602
2087;2.46E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-5552.79976628796;-11248.5048354095;0;49.3393402300878;213;223.123039101569
2089;7.86E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;127.978246666564;-12533.1367727273;0;184.110794835842;196;190.78539931836
2094;4.42E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-5547.70276180959;-12116.1139144643;0;106.712516282363;217;185.291733047
